iter,loss,loss_f,loss_b
17483,0.15247590839862823,0.03387663885951042,0.11859926581382751
17484,0.1524648815393448,0.033872392028570175,0.11859248578548431
17485,0.1524542272090912,0.03387119621038437,0.11858302354812622
17486,0.1524437963962555,0.03386778384447098,0.11857602000236511
17487,0.1524333655834198,0.03386574983596802,0.11856762319803238
17488,0.15242286026477814,0.03386306017637253,0.11855980008840561
17489,0.15241225063800812,0.03386036679148674,0.11855188757181168
17490,0.15240174531936646,0.03385819494724274,0.11854354292154312
17491,0.1523914337158203,0.03385508060455322,0.11853635311126709
17492,0.1523812711238861,0.03385329619050026,0.11852797120809555
17493,0.1523711085319519,0.03384988754987717,0.11852121353149414
17494,0.15236079692840576,0.03384838253259659,0.11851241439580917
17495,0.15235039591789246,0.03384466469287872,0.11850573867559433
17496,0.15233996510505676,0.03384336829185486,0.11849658936262131
17497,0.15232953429222107,0.03383945673704147,0.11849008500576019
17498,0.15231920778751373,0.03383835777640343,0.11848084628582001
17499,0.1523088663816452,0.033834364265203476,0.11847450584173203
17500,0.15229851007461548,0.03383328765630722,0.11846522986888885
17501,0.15228809416294098,0.033829253166913986,0.11845884472131729
17502,0.1522776484489441,0.03382817283272743,0.11844947189092636
17503,0.15226715803146362,0.03382416069507599,0.11844300478696823
17504,0.1522567719221115,0.033823080360889435,0.11843369156122208
17505,0.1522463858127594,0.03381907939910889,0.11842730641365051
17506,0.15223601460456848,0.03381800279021263,0.11841800808906555
17507,0.15222562849521637,0.03381398692727089,0.11841164529323578
17508,0.15221527218818665,0.03381292521953583,0.11840234696865082
17509,0.15220488607883453,0.03380882740020752,0.11839605867862701
17510,0.1521945595741272,0.033807866275310516,0.11838668584823608
17511,0.15218420326709747,0.03380362316966057,0.1183805763721466
17512,0.1521739512681961,0.03380284830927849,0.11837110668420792
17513,0.15216372907161713,0.033798351883888245,0.11836537718772888
17514,0.15215353667736053,0.033797867596149445,0.11835566908121109
17515,0.1521434485912323,0.033793091773986816,0.11835034936666489
17516,0.15213337540626526,0.03379298001527786,0.118340402841568
17517,0.15212343633174896,0.033787813037633896,0.11833562701940536
17518,0.152113676071167,0.03378814458847046,0.11832553893327713
17519,0.15210413932800293,0.033782415091991425,0.11832171678543091
17520,0.15209484100341797,0.033783458173274994,0.11831138283014297
17521,0.15208587050437927,0.03377695754170418,0.1183089092373848
17522,0.1520773470401764,0.03377893194556236,0.11829841881990433
17523,0.15206938982009888,0.0337713360786438,0.11829806119203568
17524,0.15206213295459747,0.03377458453178406,0.11828754842281342
17525,0.15205571055412292,0.03376563638448715,0.11829007416963577
17526,0.15205034613609314,0.03377053514122963,0.11827981472015381
17527,0.15204602479934692,0.03375988453626633,0.1182861477136612
17528,0.15204265713691711,0.03376671299338341,0.118275947868824
17529,0.15203997492790222,0.03375418484210968,0.11828579753637314
17530,0.15203726291656494,0.033762939274311066,0.11827431619167328
17531,0.15203313529491425,0.03374866768717766,0.11828446388244629
17532,0.15202614665031433,0.03375867009162903,0.1182674765586853
17533,0.15201455354690552,0.033743590116500854,0.11827096343040466
17534,0.1519976705312729,0.03375307098031044,0.11824460327625275
17535,0.15197594463825226,0.03373914957046509,0.11823679506778717
17536,0.15195173025131226,0.033745817840099335,0.11820591241121292
17537,0.1519281566143036,0.03373561054468155,0.11819253861904144
17538,0.15190815925598145,0.033737774938344955,0.11817038059234619
17539,0.15189342200756073,0.03373292088508606,0.11816050112247467
17540,0.15188373625278473,0.03373017907142639,0.11815355718135834
17541,0.15187758207321167,0.03373034670948982,0.11814723163843155
17542,0.15187276899814606,0.033723603934049606,0.11814916878938675
17543,0.15186725556850433,0.03372694179415703,0.1181403174996376
17544,0.15185947716236115,0.03371800482273102,0.11814147233963013
17545,0.1518488973379135,0.03372222185134888,0.11812667548656464
17546,0.1518358290195465,0.03371332958340645,0.11812249571084976
17547,0.1518212854862213,0.03371632844209671,0.1181049644947052
17548,0.15180662274360657,0.033709362149238586,0.11809726059436798
17549,0.15179303288459778,0.03370976820588112,0.11808326840400696
17550,0.1517811268568039,0.03370576724410057,0.11807535588741302
17551,0.1517709344625473,0.0337032787501812,0.1180676594376564
17552,0.15176203846931458,0.033702172338962555,0.11805987358093262
17553,0.15175363421440125,0.03369731083512306,0.11805632710456848
17554,0.15174511075019836,0.03369811922311783,0.11804698407649994
17555,0.15173585712909698,0.03369191661477089,0.1180439442396164
17556,0.15172573924064636,0.0336933359503746,0.11803239583969116
17557,0.1517147719860077,0.033687055110931396,0.11802772432565689
17558,0.1517033576965332,0.03368796408176422,0.11801538616418839
17559,0.1516917198896408,0.03368261829018593,0.11800910532474518
17560,0.15168032050132751,0.03368223458528519,0.11799807846546173
17561,0.15166929364204407,0.03367836773395538,0.11799092590808868
17562,0.1516587883234024,0.033676426857709885,0.11798235774040222
17563,0.15164867043495178,0.03367409110069275,0.11797458678483963
17564,0.15163889527320862,0.03367076814174652,0.1179681196808815
17565,0.151629239320755,0.033669669181108475,0.11795957386493683
17566,0.15161950886249542,0.03366537764668465,0.11795413494110107
17567,0.1516096293926239,0.03366496041417122,0.11794467270374298
17568,0.15159955620765686,0.03366025909781456,0.117939293384552
17569,0.15158924460411072,0.033659957349300385,0.11792928725481033
17570,0.15157878398895264,0.033655375242233276,0.11792340874671936
17571,0.1515682339668274,0.033654727041721344,0.11791351437568665
17572,0.15155771374702454,0.03365061432123184,0.1179070919752121
17573,0.1515471637248993,0.03364936262369156,0.11789779365062714
17574,0.1515367329120636,0.03364592790603638,0.11789079755544662
17575,0.15152639150619507,0.03364397585391998,0.11788240820169449
17576,0.1515161246061325,0.033641230314970016,0.11787489056587219
17577,0.15150593221187592,0.033638644963502884,0.11786728352308273
17578,0.1514958143234253,0.03363650292158127,0.11785931140184402
17579,0.15148569643497467,0.03363341465592384,0.11785228550434113
17580,0.15147560834884644,0.033631715923547745,0.11784388870000839
17581,0.1514655351638794,0.033628251403570175,0.11783728003501892
17582,0.15145538747310638,0.03362680971622467,0.11782857775688171
17583,0.151445209980011,0.033623166382312775,0.11782204359769821
17584,0.1514350175857544,0.033621832728385925,0.11781318485736847
17585,0.15142479538917542,0.03361815959215164,0.11780663579702377
17586,0.15141455829143524,0.03361677750945091,0.11779778450727463
17587,0.15140430629253387,0.033613171428442,0.11779113858938217
17588,0.1513940542936325,0.03361169993877411,0.1177823543548584
17589,0.15138377249240875,0.033608198165893555,0.1177755743265152
17590,0.15137353539466858,0.033606573939323425,0.11776695400476456
17591,0.15136325359344482,0.0336032435297966,0.11776001006364822
17592,0.15135297179222107,0.03360147774219513,0.11775149405002594
17593,0.1513427197933197,0.03359830379486084,0.11774442344903946
17594,0.15133246779441833,0.03359635919332504,0.11773610860109329
17595,0.15132224559783936,0.033593326807022095,0.11772891134023666
17596,0.151311993598938,0.03359125554561615,0.11772073805332184
17597,0.15130174160003662,0.033588360995054245,0.11771337687969208
17598,0.15129151940345764,0.03358614444732666,0.11770538240671158
17599,0.15128129720687866,0.03358335793018341,0.11769793927669525
17600,0.1512710303068161,0.03358105197548866,0.11768998205661774
17601,0.15126080811023712,0.03357836231589317,0.11768244951963425
17602,0.15125057101249695,0.03357599675655365,0.1176745742559433
17603,0.15124033391475677,0.03357335180044174,0.11766698211431503
17604,0.1512300968170166,0.033570919185876846,0.11765917390584946
17605,0.15121987462043762,0.033568330109119415,0.1176515445113182
17606,0.15120962262153625,0.03356585651636124,0.11764375865459442
17607,0.1511993706226349,0.0335632786154747,0.11763609945774078
17608,0.15118913352489471,0.03356078267097473,0.11762835085391998
17609,0.15117892622947693,0.03355824202299118,0.11762067675590515
17610,0.15116865932941437,0.033555734902620316,0.11761292070150375
17611,0.1511584222316742,0.03355319797992706,0.11760522425174713
17612,0.15114817023277283,0.033550653606653214,0.11759752035140991
17613,0.15113793313503265,0.03354811668395996,0.11758981645107269
17614,0.1511276662349701,0.03354558348655701,0.11758208274841309
17615,0.1511174440383911,0.03354306146502495,0.11757438629865646
17616,0.15110716223716736,0.03354053199291229,0.11756663024425507
17617,0.15109694004058838,0.033538006246089935,0.11755892634391785
17618,0.151086688041687,0.03353544697165489,0.11755123734474182
17619,0.15107640624046326,0.033532947301864624,0.11754345893859863
17620,0.1510661542415619,0.03353038802742958,0.11753576993942261
17621,0.15105591714382172,0.03352787718176842,0.1175280436873436
17622,0.15104565024375916,0.03352531045675278,0.11752034723758698
17623,0.1510353833436966,0.033522799611091614,0.11751258373260498
17624,0.15102513134479523,0.03352024778723717,0.11750487983226776
17625,0.15101486444473267,0.033517733216285706,0.11749713867902756
17626,0.1510045826435089,0.03351517766714096,0.11748941242694855
17627,0.15099433064460754,0.0335126668214798,0.11748166382312775
17628,0.1509840488433838,0.033510103821754456,0.11747394502162933
17629,0.15097376704216003,0.03350759297609329,0.11746618151664734
17630,0.15096351504325867,0.03350497782230377,0.11745854467153549
17631,0.1509532332420349,0.03350250795483589,0.11745072901248932
17632,0.15094298124313354,0.03349987417459488,0.11744309961795807
17633,0.1509326994419098,0.033497460186481476,0.11743524670600891
17634,0.15092243254184723,0.0334947444498539,0.11742768436670303
17635,0.15091216564178467,0.033492401242256165,0.1174197643995285
17636,0.1509018838405609,0.033489614725112915,0.117412269115448
17637,0.15089161694049835,0.033487383276224136,0.11740423738956451
17638,0.15088137984275818,0.03348444774746895,0.11739692836999893
17639,0.1508711576461792,0.0334823876619339,0.1173887699842453
17640,0.15086093544960022,0.03347919136285782,0.1173817366361618
17641,0.15085075795650482,0.033477477729320526,0.1173732802271843
17642,0.15084074437618256,0.03347386047244072,0.11736688762903214
17643,0.15083082020282745,0.03347272425889969,0.11735809594392776
17644,0.1508212387561798,0.03346838802099228,0.11735284328460693
17645,0.1508120596408844,0.03346821665763855,0.11734385043382645
17646,0.15080378949642181,0.033462632447481155,0.11734115332365036
17647,0.15079699456691742,0.03346419706940651,0.11733280122280121
17648,0.15079271793365479,0.03345651552081108,0.117336206138134
17649,0.1507928967475891,0.03346118703484535,0.11733171343803406
17650,0.15080039203166962,0.033449940383434296,0.11735045164823532
17651,0.15081968903541565,0.03346004709601402,0.11735963821411133
17652,0.1508558690547943,0.03344322741031647,0.11741264164447784
17653,0.15091213583946228,0.033461879938840866,0.11745025217533112
17654,0.15097948908805847,0.033437442034482956,0.11754204332828522
17655,0.1510276347398758,0.03346368670463562,0.11756394803524017
17656,0.15100471675395966,0.033432260155677795,0.11757245659828186
17657,0.1508912891149521,0.03345310315489769,0.1174381896853447
17658,0.15074653923511505,0.03342946618795395,0.1173170730471611
17659,0.15067175030708313,0.03343334048986435,0.11723840236663818
17660,0.15069934725761414,0.033436860889196396,0.11726248264312744
17661,0.1507657766342163,0.0334225669503212,0.11734320223331451
17662,0.1507822722196579,0.03343907371163368,0.11734319478273392
17663,0.15072107315063477,0.033417388796806335,0.11730367690324783
17664,0.15064246952533722,0.03342505544424057,0.11721741408109665
17665,0.1506182849407196,0.033421047031879425,0.11719723045825958
17666,0.15064744651317596,0.0334135964512825,0.11723385006189346
17667,0.15066906809806824,0.033424437046051025,0.11724463105201721
17668,0.15064223110675812,0.033407337963581085,0.11723489314317703
17669,0.1505918949842453,0.033413536846637726,0.11717835813760757
17670,0.1505679190158844,0.03340854123234749,0.11715938150882721
17671,0.150579035282135,0.033403411507606506,0.1171756312251091
17672,0.1505890041589737,0.03341059014201164,0.11717841029167175
17673,0.15056994557380676,0.03339735418558121,0.11717259883880615
17674,0.15053638815879822,0.03340144082903862,0.1171349436044693
17675,0.15051928162574768,0.033397216349840164,0.11712206155061722
17676,0.15052305161952972,0.03339279443025589,0.11713025718927383
17677,0.1505245864391327,0.03339746966958046,0.11712712049484253
17678,0.1505078226327896,0.03338722884654999,0.11712059378623962
17679,0.15048366785049438,0.0333893820643425,0.11709429323673248
17680,0.1504710167646408,0.03338601812720299,0.11708500236272812
17681,0.15047064423561096,0.033381856977939606,0.11708877980709076
17682,0.15046735107898712,0.033384889364242554,0.11708246171474457
17683,0.15045244991779327,0.03337692469358444,0.11707552522420883
17684,0.1504339873790741,0.03337766230106354,0.11705632507801056
17685,0.15042337775230408,0.03337478265166283,0.11704859137535095
17686,0.1504199355840683,0.03337069973349571,0.11704923212528229
17687,0.15041394531726837,0.033372487872838974,0.1170414611697197
17688,0.15040084719657898,0.033366136252880096,0.11703471094369888
17689,0.1503860056400299,0.033365994691848755,0.11702001094818115
17690,0.1503761261701584,0.03336348384618759,0.1170126423239708
17691,0.15037035942077637,0.03335956484079361,0.11701079457998276
17692,0.15036292374134064,0.03336050361394882,0.11700242012739182
17693,0.15035128593444824,0.033355146646499634,0.11699613183736801
17694,0.15033872425556183,0.033354416489601135,0.1169843077659607
17695,0.15032905340194702,0.03335203975439072,0.11697700619697571
17696,0.15032179653644562,0.03334828466176987,0.11697351187467575
17697,0.15031351149082184,0.03334861248731613,0.1169648990035057
17698,0.15030285716056824,0.033343955874443054,0.11695890128612518
17699,0.1502915918827057,0.033342935144901276,0.11694866418838501
17700,0.15028207004070282,0.03334065154194832,0.1169414147734642
17701,0.15027382969856262,0.033337123692035675,0.11693671345710754
17702,0.15026509761810303,0.03333694115281105,0.11692816019058228
17703,0.1502549797296524,0.03333272412419319,0.11692225933074951
17704,0.15024450421333313,0.03333154693245888,0.11691296100616455
17705,0.15023498237133026,0.03332921862602234,0.11690576374530792
17706,0.15022626519203186,0.033325958997011185,0.11690030992031097
17707,0.15021733939647675,0.03332535922527313,0.11689198017120361
17708,0.15020751953125,0.03332149237394333,0.11688602715730667
17709,0.15019744634628296,0.033320218324661255,0.1168772354722023
17710,0.1501879245042801,0.033317774534225464,0.11687014997005463
17711,0.15017889440059662,0.033314790576696396,0.11686410754919052
17712,0.15016980469226837,0.03331374749541283,0.11685605347156525
17713,0.15016022324562073,0.0333101749420166,0.11685005575418472
17714,0.1501503884792328,0.03330882266163826,0.11684156954288483
17715,0.15014083683490753,0.033306267112493515,0.11683457344770432
17716,0.15013161301612854,0.033303603529930115,0.11682800948619843
17717,0.15012243390083313,0.03330220282077789,0.11682023108005524
17718,0.15011301636695862,0.03329889103770256,0.11681412160396576
17719,0.1501033902168274,0.03329741954803467,0.11680596321821213
17720,0.15009379386901855,0.03329472243785858,0.11679907143115997
17721,0.15008443593978882,0.03329232335090637,0.11679210513830185
17722,0.15007515251636505,0.033290594816207886,0.11678455770015717
17723,0.1500658094882965,0.03328757360577583,0.11677823215723038
17724,0.15005624294281006,0.0332859568297863,0.11677028238773346
17725,0.150046706199646,0.03328322619199753,0.11676347255706787
17726,0.15003728866577148,0.03328102082014084,0.11675626039505005
17727,0.15002790093421936,0.033279016613960266,0.1167488768696785
17728,0.15001854300498962,0.03327622637152672,0.1167423203587532
17729,0.15000908076763153,0.033274468034505844,0.11673461645841599
17730,0.14999957382678986,0.03327174484729767,0.11672782897949219
17731,0.14999009668827057,0.033269647508859634,0.11672045290470123
17732,0.14998069405555725,0.033267438411712646,0.1167132556438446
17733,0.14997133612632751,0.033264849334955215,0.116706483066082
17734,0.14996188879013062,0.033262915909290314,0.1166989654302597
17735,0.14995241165161133,0.03326022997498512,0.1166921854019165
17736,0.14994293451309204,0.033258162438869476,0.11668476462364197
17737,0.14993348717689514,0.03325584903359413,0.11667763441801071
17738,0.14992406964302063,0.03325340151786804,0.11667066067457199
17739,0.14991463720798492,0.033251360058784485,0.11666327714920044
17740,0.14990517497062683,0.03324873000383377,0.11665644496679306
17741,0.14989569783210754,0.03324665129184723,0.11664904654026031
17742,0.14988623559474945,0.03324426710605621,0.11664196848869324
17743,0.14987677335739136,0.03324190527200699,0.11663487553596497
17744,0.14986735582351685,0.033239759504795074,0.11662759631872177
17745,0.14985790848731995,0.033237211406230927,0.11662070453166962
17746,0.14984843134880066,0.03323512524366379,0.11661330610513687
17747,0.14983893930912018,0.0332326665520668,0.11660627275705338
17748,0.14982947707176208,0.03323039039969444,0.11659908294677734
17749,0.14982002973556519,0.03322814404964447,0.11659188568592072
17750,0.1498105823993683,0.03322567790746689,0.1165849044919014
17751,0.149801105260849,0.03322354704141617,0.11657755076885223
17752,0.1497916281223297,0.03322106972336769,0.11657056212425232
17753,0.14978215098381042,0.0332188606262207,0.11656329780817032
17754,0.14977267384529114,0.03321651741862297,0.11655616015195847
17755,0.14976319670677185,0.03321412205696106,0.11654907464981079
17756,0.14975371956825256,0.03321192041039467,0.1165418028831482
17757,0.14974424242973328,0.033209457993507385,0.11653479188680649
17758,0.1497347503900528,0.03320726379752159,0.1165274903178215
17759,0.1497252881526947,0.03320484608411789,0.11652044206857681
17760,0.1497158259153366,0.03320251777768135,0.11651330441236496
17761,0.14970633387565613,0.03320024535059929,0.11650608479976654
17762,0.14969685673713684,0.03319782018661499,0.11649903655052185
17763,0.14968734979629517,0.033195603638887405,0.11649174988269806
17764,0.14967785775661469,0.03319315239787102,0.11648470163345337
17765,0.149668350815773,0.03319088742136955,0.11647746711969376
17766,0.14965885877609253,0.033188559114933014,0.11647029966115952
17767,0.14964936673641205,0.03318621590733528,0.11646315455436707
17768,0.14963987469673157,0.033183950930833817,0.11645592749118805
17769,0.1496303677558899,0.03318151831626892,0.11644885689020157
17770,0.14962086081504822,0.033179253339767456,0.11644161492586136
17771,0.14961138367652893,0.03317686542868614,0.11643451452255249
17772,0.14960189163684845,0.033174559473991394,0.11642733216285706
17773,0.14959238469600677,0.033172231167554855,0.11642015725374222
17774,0.1495828777551651,0.03316984698176384,0.11641302704811096
17775,0.14957335591316223,0.03316757082939148,0.11640579253435135
17776,0.14956384897232056,0.03316520154476166,0.1163986548781395
17777,0.14955434203147888,0.03316289186477661,0.11639144271612167
17778,0.14954480528831482,0.03316051512956619,0.11638429760932922
17779,0.14953532814979553,0.03315816819667816,0.11637715995311737
17780,0.14952579140663147,0.03315584361553192,0.11636994779109955
17781,0.1495162546634674,0.0331534668803215,0.1163627952337265
17782,0.14950676262378693,0.03315116837620735,0.11635559052228928
17783,0.14949722588062286,0.03314876928925514,0.11634845286607742
17784,0.1494876891374588,0.0331464484333992,0.1163412407040596
17785,0.14947816729545593,0.03314407169818878,0.11633408814668655
17786,0.14946864545345306,0.03314173221588135,0.11632691323757172
17787,0.1494590938091278,0.03313940763473511,0.1163196861743927
17788,0.14944960176944733,0.03313702717423439,0.11631257086992264
17789,0.14944005012512207,0.03313470631837845,0.11630533635616302
17790,0.149430513381958,0.03313233330845833,0.11629817634820938
17791,0.14942097663879395,0.03313000500202179,0.11629096418619156
17792,0.1494114249944687,0.03312765061855316,0.11628377437591553
17793,0.14940188825130463,0.03312528878450394,0.11627659946680069
17794,0.14939236640930176,0.03312293440103531,0.11626943945884705
17795,0.1493828147649765,0.033120568841695786,0.11626224219799042
17796,0.14937326312065125,0.03311824053525925,0.1162550300359726
17797,0.149363711476326,0.03311585262417793,0.11624786257743835
17798,0.14935417473316193,0.033113498240709305,0.11624068021774292
17799,0.14934460818767548,0.03311111778020859,0.11623349040746689
17800,0.14933502674102783,0.03310878574848175,0.11622624844312668
17801,0.14932548999786377,0.03310643881559372,0.11621905863285065
17802,0.1493159532546997,0.033104076981544495,0.11621187627315521
17803,0.14930640161037445,0.03310172259807587,0.11620467901229858
17804,0.1492968201637268,0.03309934213757515,0.11619747430086136
17805,0.14928726851940155,0.03309699892997742,0.11619026958942413
17806,0.1492777168750763,0.033094622194767,0.1161830872297287
17807,0.14926813542842865,0.033092282712459564,0.11617585271596909
17808,0.1492585688829422,0.033089909702539444,0.11616865545511246
17809,0.14924898743629456,0.03308755159378052,0.11616143584251404
17810,0.1492394506931305,0.0330851674079895,0.1161542758345604
17811,0.14922985434532166,0.033082813024520874,0.11614704132080078
17812,0.1492202877998352,0.03308043256402016,0.11613985151052475
17813,0.14921070635318756,0.03307805955410004,0.11613264679908752
17814,0.14920111000537872,0.03307567909359932,0.1161254346370697
17815,0.14919155836105347,0.03307332843542099,0.11611822247505188
17816,0.14918197691440582,0.03307094797492027,0.11611102521419525
17817,0.14917238056659698,0.03306859731674194,0.11610378324985504
17818,0.14916279911994934,0.03306620568037033,0.11609659343957901
17819,0.1491532027721405,0.033063847571611404,0.1160893514752388
17820,0.14914363622665405,0.03306145220994949,0.11608217656612396
17821,0.14913402497768402,0.03305910900235176,0.11607491970062256
17822,0.14912442862987518,0.033056702464818954,0.11606772989034653
17823,0.14911483228206635,0.03305434435606003,0.11606048792600632
17824,0.1491052508354187,0.03305196389555931,0.11605329066514969
17825,0.14909565448760986,0.03304959833621979,0.11604606360197067
17826,0.14908602833747864,0.03304721415042877,0.11603881418704987
17827,0.1490764617919922,0.03304482251405716,0.11603163182735443
17828,0.14906685054302216,0.03304243087768555,0.11602441966533661
17829,0.14905723929405212,0.03304005414247513,0.116017185151577
17830,0.1490476131439209,0.0330376997590065,0.116009920835495
17831,0.14903801679611206,0.033035315573215485,0.11600270122289658
17832,0.14902840554714203,0.033032964915037155,0.11599543690681458
17833,0.149018794298172,0.03303055092692375,0.11598824709653854
17834,0.14900919795036316,0.03302816301584244,0.11598102748394012
17835,0.14899957180023193,0.03302576392889023,0.1159738153219223
17836,0.1489899456501007,0.033023394644260406,0.1159665584564209
17837,0.14898031949996948,0.033020999282598495,0.11595932394266129
17838,0.14897067844867706,0.033018629997968674,0.11595205217599869
17839,0.14896106719970703,0.03301624208688736,0.11594483256340027
17840,0.1489514410495758,0.033013857901096344,0.11593759059906006
17841,0.14894181489944458,0.03301145136356354,0.11593036353588104
17842,0.14893218874931335,0.03300907835364342,0.11592311412096024
17843,0.14892259240150452,0.03300666809082031,0.1159159317612648
17844,0.1489129364490509,0.03300430625677109,0.11590862274169922
17845,0.14890329539775848,0.03300189599394798,0.1159013956785202
17846,0.14889366924762726,0.032999541610479355,0.1158941239118576
17847,0.14888402819633484,0.03299712762236595,0.11588690429925919
17848,0.14887437224388123,0.032994747161865234,0.11587963253259659
17849,0.1488647609949112,0.03299231082201004,0.11587245017290115
17850,0.14885511994361877,0.03298996388912201,0.11586516350507736
17851,0.14884544909000397,0.03298752009868622,0.11585792899131775
17852,0.14883580803871155,0.03298519179224968,0.11585061997175217
17853,0.14882616698741913,0.03298274427652359,0.11584342271089554
17854,0.14881649613380432,0.032980434596538544,0.11583606898784637
17855,0.1488068699836731,0.032977957278490067,0.11582891643047333
17856,0.14879724383354187,0.032975636422634125,0.11582161486148834
17857,0.14878757297992706,0.03297312185168266,0.1158144548535347
17858,0.14877793192863464,0.0329708531498909,0.11580708622932434
17859,0.1487683206796646,0.03296833112835884,0.11579998582601547
17860,0.14875870943069458,0.03296610713005066,0.11579259485006332
17861,0.14874908328056335,0.03296349570155144,0.11578559130430222
17862,0.14873948693275452,0.03296133875846863,0.11577815562486649
17863,0.14872996509075165,0.03295864537358284,0.11577131599187851
17864,0.14872048795223236,0.03295661881566048,0.11576386541128159
17865,0.14871111512184143,0.032953809946775436,0.1157573014497757
17866,0.14870184659957886,0.032951973378658295,0.11574986577033997
17867,0.14869281649589539,0.03294897824525833,0.11574383825063705
17868,0.1486840844154358,0.03294745087623596,0.11573664098978043
17869,0.1486758589744568,0.03294418007135391,0.11573167890310287
17870,0.1486683189868927,0.03294314444065094,0.11572517454624176
17871,0.14866173267364502,0.032939523458480835,0.11572220921516418
17872,0.1486564576625824,0.032939229160547256,0.11571723222732544
17873,0.14865276217460632,0.032935142517089844,0.11571762710809708
17874,0.1486504077911377,0.032935868948698044,0.11571454256772995
17875,0.14864873886108398,0.032931022346019745,0.11571770906448364
17876,0.1486455500125885,0.03293251991271973,0.11571303755044937
17877,0.14863821864128113,0.03292621672153473,0.1157119944691658
17878,0.1486242264509201,0.03292759507894516,0.11569663137197495
17879,0.14860455691814423,0.032919738441705704,0.11568482220172882
17880,0.14858350157737732,0.032921161502599716,0.1156623363494873
17881,0.14856652915477753,0.03291384130716324,0.11565268784761429
17882,0.14855602383613586,0.03291619196534157,0.1156398355960846
17883,0.14855018258094788,0.03291061520576477,0.1156395748257637
17884,0.148544579744339,0.032912302762269974,0.11563228070735931
17885,0.14853531122207642,0.03290731832385063,0.11562798917293549
17886,0.1485215276479721,0.032906584441661835,0.11561494320631027
17887,0.14850567281246185,0.032902300357818604,0.11560337245464325
17888,0.14849157631397247,0.03290000185370445,0.11559157073497772
17889,0.1484815627336502,0.03289790078997612,0.11558365821838379
17890,0.14847491681575775,0.0328950360417366,0.11557988077402115
17891,0.148469015955925,0.032894525676965714,0.11557448655366898
17892,0.14846128225326538,0.03289056196808815,0.11557072401046753
17893,0.1484508514404297,0.0328901931643486,0.11556066572666168
17894,0.1484389305114746,0.0328853502869606,0.11555358022451401
17895,0.14842750132083893,0.03288503363728523,0.115542471408844
17896,0.14841771125793457,0.032880425453186035,0.11553729325532913
17897,0.1484094113111496,0.03288032487034798,0.11552908271551132
17898,0.1484011709690094,0.032876186072826385,0.11552497744560242
17899,0.14839190244674683,0.03287575766444206,0.11551614850759506
17900,0.14838135242462158,0.032871805131435394,0.11550953984260559
17901,0.14837023615837097,0.03287078067660332,0.11549945175647736
17902,0.1483595371246338,0.03286726772785187,0.11549226194620132
17903,0.14834988117218018,0.03286588191986084,0.11548399180173874
17904,0.14834100008010864,0.03286299109458923,0.11547800898551941
17905,0.14833217859268188,0.03286122530698776,0.11547096073627472
17906,0.1483229100704193,0.032858721911907196,0.11546419560909271
17907,0.14831307530403137,0.032856471836566925,0.11545661091804504
17908,0.14830303192138672,0.03285425528883934,0.11544877290725708
17909,0.1482931673526764,0.032851625233888626,0.11544153839349747
17910,0.14828380942344666,0.032849766314029694,0.11543403565883636
17911,0.1482747495174408,0.03284693881869316,0.11542780697345734
17912,0.1482657492160797,0.03284541890025139,0.11542032659053802
17913,0.14825649559497833,0.03284233808517456,0.11541415750980377
17914,0.14824694395065308,0.032840944826602936,0.11540599167346954
17915,0.14823725819587708,0.03283768147230148,0.11539958417415619
17916,0.14822760224342346,0.03283636271953583,0.11539124697446823
17917,0.14821816980838776,0.03283301368355751,0.11538515985012054
17918,0.14820894598960876,0.03283178061246872,0.11537715792655945
17919,0.14819972217082977,0.032828398048877716,0.11537132412195206
17920,0.1481904834508896,0.032827284187078476,0.11536319553852081
17921,0.14818108081817627,0.03282375633716583,0.11535731703042984
17922,0.14817160367965698,0.03282277658581734,0.11534882336854935
17923,0.14816215634346008,0.03281906247138977,0.11534310132265091
17924,0.14815279841423035,0.03281829133629799,0.11533451080322266
17925,0.14814357459545135,0.03281437233090401,0.11532919853925705
17926,0.14813445508480072,0.03281388059258461,0.11532057076692581
17927,0.14812539517879486,0.032809652388095856,0.115315742790699
17928,0.1481163501739502,0.03280949592590332,0.11530686169862747
17929,0.1481073796749115,0.03280483931303024,0.11530254036188126
17930,0.14809852838516235,0.032805126160383224,0.11529339849948883
17931,0.14808985590934753,0.032799914479255676,0.11528994143009186
17932,0.14808149635791779,0.032800864428281784,0.1152806356549263
17933,0.14807352423667908,0.03279494866728783,0.11527857929468155
17934,0.148065984249115,0.03279674053192139,0.1152692511677742
17935,0.14805899560451508,0.032789867371320724,0.11526913195848465
17936,0.14805269241333008,0.032792828977108,0.11525987088680267
17937,0.14804726839065552,0.03278471529483795,0.11526255309581757
17938,0.14804291725158691,0.03278922289609909,0.11525368690490723
17939,0.14803963899612427,0.03277955204248428,0.11526008695363998
17940,0.14803755283355713,0.03278592601418495,0.11525163054466248
17941,0.14803624153137207,0.032774437218904495,0.11526180058717728
17942,0.14803503453731537,0.03278271481394768,0.11525231599807739
17943,0.1480325609445572,0.03276950493454933,0.11526305973529816
17944,0.14802727103233337,0.032778963446617126,0.11524830013513565
17945,0.1480172872543335,0.03276482969522476,0.11525245010852814
17946,0.14800165593624115,0.03277388587594032,0.11522777378559113
17947,0.14798074960708618,0.03276072442531586,0.11522003263235092
17948,0.14795689284801483,0.03276722878217697,0.11518966406583786
17949,0.14793339371681213,0.03275752440094948,0.11517586559057236
